rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.4466707144302773,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7269783444646832,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3092491398502327,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2859744990892532,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5203400121432908,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5108277676583688,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8613640963367739,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4264318963772516,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6482493422384132,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7878971868042907,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1364096336773932,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7271807326452135,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4308844363489172,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5415907710989678,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5403764420157863,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1995547460028334,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8755312689738919,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9664035620319772,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3234163124873507,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7097753491196114,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1758753288807933,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8710787290022263,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5820684072050192,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.179518316130338,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8413276664642785,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8326249747014774,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4610402752479255,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8731026108075288,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4735883424408014,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7806112123052014,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2001619105444242,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6160696215341024,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2829386763812993,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
1.0,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3201781015988666,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1398502327464076,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5424003238210888,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8123861566484517,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6344869459623558,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2815219591175875,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9957498482088646,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3503339404978749,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7126087836470351,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9864399919044728,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2301153612629022,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4958510422991297,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7290022262699858,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7336571544221817,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9595223638939486,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8801861971260878,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4575996761789112,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7682655332928557,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1434932199959522,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5674964582068407,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.769277474195507,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6735478648046954,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9311880186197126,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.323618700667881,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9726775956284152,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.0967415502934628,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2349726775956284,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2908318154219793,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1821493624772313,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6601902448896985,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2993321190042501,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7383120825743776,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2106860959319975,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5142683667273831,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.381906496660595,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3060109289617486,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5634486945962356,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2143290831815422,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5873304998988059,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2930580854078122,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3636915604128719,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2428658166363084,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6537138231127302,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.811778992106861,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8682452944748027,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5239829993928354,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
