rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.7984865128768461,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9195654827291592,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3828878310753082,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.0858049554497741,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.594165751251068,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2276333455388746,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2748687904308556,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2769437324545343,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5162943976565361,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4401318198462102,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1086293177102404,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2786525082387404,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2548517026730135,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8458440131819847,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.339436103991212,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4767484437934822,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1949224948126449,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3295496155254485,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8691565970950812,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5687782253142927,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2037104845599902,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.911265714634444,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1395093372391065,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.903820334431832,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2482607103625045,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9157817649212744,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.0701818625656047,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.0656658122787745,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5295984376907116,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1653850848285121,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2734041254729647,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8413279628951544,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8979616746002685,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3123398022702306,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3842304406200415,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2775540095203222,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8869766874160869,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2502135969730257,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8979616746002685,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3438300988648846,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.71378005614549,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3544489198095935,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1105822043207616,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8609788844135238,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.43561576955938,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.208348590259978,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8696448187477115,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2765775662150616,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8413279628951544,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.290491883315025,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4610032954961552,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4484315879409252,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4142560722568046,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5012815818381545,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4468448675698767,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8509703405346027,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4680825094592945,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
