rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1364096336773932,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1914592187816231,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2046144505160898,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1981380287391216,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9216757741347904,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.918235175065776,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9174256223436552,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2774741955069824,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1513863590366322,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.0878364703501315,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2807124063954665,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1797207043108682,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1627200971463266,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2305201376239627,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1558388990082979,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1216352964986844,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1576603926330702,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1226472374013357,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2774741955069824,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2335559603319166,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2129123659178304,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9639749038656142,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1687917425622343,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2404371584699453,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
